dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
4,6.512,100,2,0.8364053429502642821242867156302527382838269519674282332013448515368252992898849833243606581890549761709139475118766246660603856355338379078775901417766959969381845767226701647865507213944969413431849616039815157842953945538363040111700172575879158527673490215730465161899834347857665434403264168892137503970327879922977493694135540102982304613274124188686823285068437987917350253778400647145365940585,0.8932834303836997630976679720346061800844565439442412454452519515253609843605001509630354541752233294385727375772827821365910749409440224371232567868534043043972323092812026441449936046702650773555115677130499318627042759937313587112704261858993392399979970930336068105292375072350230593709798561554651075436372284523789043327628374675590431701583194804392192434194308259669266692871609481643823249802
