dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,1.1,30,2,32.86814350543686190090000791421663451922359750244918258115512350624404544623067403701426679373120365085616319464056231077424118602779288816300871431514504927378692467655475177569591934459498111535326786503998754894640015054342269925223436705554125237313496908946631464596663975183872806319038506290856108608665109839482812318827604018293966955901048686654449184193715882950200980560769480282917379609,0.4867026554776528245352338360601415834532598270746360379790077289991944493041742255253849142631236746486049449889417959209180803806798076773078260820094100795572292822206478271672678079739232349032055973438168990569380260392238125968593004863725766324489023280959200683199084834182036798363343818978895774167433077454039771373293114576725408903726122352019841028381832241939025353627351867701059713844
