dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,1.1,30,2,32.16562534980648719871615829312714019111387061387508215916333601967988569603160652654740764482531085822978024236972042732856064479746117110809334444214489644679732458981605891108100457057141138506667382227342363020662667940158141015736605193014139254837183260172340555535192966065294083994411355197024976943279990609706804384506049602710838987673968693510188357377308088400954627448120101676892475174,0.4835395139758601890704612969707691686213812970024968699077854155343409830964670475535119394482972607750837472986924671974312738945131765514956760055518291301232904709105130145421059605070868632737751532296750139288590660281119291269325853092292333670585413308620362739282334734781226509623063083123733382005723161307192900039418306244777259200393420238687319425275316620200490099529275640191153359247
