dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,30.0,10,2,0.00000003782511488074620597614466072534362992176530271780748492578099534387566158221162897880822918199528381037187678198185087244660459732641789543440782740436914816138219735398359370101873040442387375097928082241521151269159174024718049407900825200727315851331313832358555766121722493110428283066731756205839247798379718143300328292993190499182667338487191089063630434482462348303689942440469075519711832287,0.9836250421383983176782286950912465875752246994315391530143461827470011177001927008047281327423791621032588995041192210053579474758710707985972394213290363972831967140794522779979523087124550373122751144502958549681537830464612306762314813301375335519580289236783857101083677085363709587907827644214714076396735202555969531866634313154018314662022916897965552683104772121780977348332366316984270645688
