dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,6.512,10,2,0.3580068696565441328787965644770936024971216362119613655725330604740982309163968656561760954212928526505285544337820548081764895666999739660828515776887915306444482450497083355324842782058983455255061674697372642958522112900712291974068367836602648294502893842049980272794508173606013834388133445260496046435645555660133036529131352443848932108379582630701209480187270643981388624397903797280608842816,0.8243592466014182881996660400456811178180270191251761797104944726374429687249532993585410179913532213838403300983401055787231273153049865509443165189465544351656332925039289237731688373798144951415368551279018323401739026451674429055789911010517227583297204694353711684287803507544884639317799697466535022076003222712098589578114112210908810150380709451026543706686414163705323787256311038998421120996
