dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,30.0,100,2,0.0000002458541325809741002652416122615339049300822409222912342995506580804057809252806852281323250342974842152685683315231255761611219515824139716444836896135168871986915121491750452909852572027447841069264028382408875304112081099321981959006187423126552895805664841640481131847699768729408746068409670254668868775038605670761412228660114284480006020984804245500372592213807714812655845381784485098023451353,0.9997358440841895216432082872087049058271626123689808401087745721468193588662135492792740586272377748184808113787144899539843250924724424909982091434181033470073542004090717091006589251407648880840990543080171545602066110216636125914699608201054713255829248080222100677924956478803243767717726386062091085079871645916415023387860026487652266791465205958796424394446499031584629446418176343458282528844
