dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,30.0,100,2,0.0000002414824265092222912326950888504732587279733084572734937213015477419704047294770971225241859052062038499643005286459866163273160665143595769506827062659940273369791318263530603342554481472434725777210660813449301994043657020161176015447539726771746685773793394906583607573196242547607976884269369055362021240180279067589210000880866204190210686240139237419105807943702028823343654434017007992446014509,0.9996869128196834261407285872754748444093936228243732329740719528578747923451482172413499997797900446122408167445019557292252911640993157926721415559861091478224858180969050482057215593611302613332625737882431518397670614422130157926348180364634805219661309357300037335999278146935612632877657810374472146085660795810199852416241601401571674314315437489403083503172165681401811870415300747471972520381
