dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
8,1.1,10,2,4.810979163837351241008957921992905004253132207846775082958530967342906469604211425567627563149455417796272076623716855378124091635591400883362609340340542246631771382626431750426671391977380305684880390553403657308660649975410767386054244783262002253921635021281721293333461483480222569793257107141508836525228975952741904079424042200876624830603501733657900137111960932008525582772668112234192794172,0.4666229170566372524512581018070154216732064657664226961499149593980661562338182338833086349403077970209315700334273888924072028693118181170346871221371094847274036006496847742548590329063740568325537529568360583931392084578795908584224148535622484420489013290724953741012516572938214430059596514698750277471274596881005910739651698823119880821585658231373308467231164657262860099855853053025177437157
