dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,22.775,30,2,0.00001647769973295287564126086945904720813391140708064063351406299612006079646741236919924547580537111657354310563384239963241631551150190968051055096223415702935742319859458603158983000082329684073882272961451885600620545017815748560979509930631523552637483623686824148272630293951598166778064258745182121343760943743431946974841124339758860205340086306661406003176375865964877948855005772704308011619008,0.9985152833966045819014469776569441896824406758976071071962614844102651622279988788537021113595913125683311698537419393418668158879862915139894783173284202578863905804214009867325467015265996506234826328798108833654598967878650583724688744814363616425520994174731104952459683870516271004603958255057142583339487224699435835922456007595668699464371514366108901173467655061749372362201872152868527825744
