dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,8.325,30,2,0.2309892404827383919733225491430569493506932356425090588004565037561843501016502951819105672440348527687419580488088748342731495917431991134342985009196989844482815053464470867835062520065459313501347627249460003693933147691121083276714954413125948901833871900988323239482233441156239032880364149039445310710785541038097976100789796362678330083960379062329144362870593304109153684820846625598574522858,0.9981123892230663694887253638272605692804815360498510719820427957776964723553942533258607337123938066503633633582091378848865737996093247549152872295685237519533296442878032607988518630930950414665552564646870530504845384277909191019681370671259196302766603388952000876634595408459279122210749839580853948919222606925480857519456994845736272668755426442050303172391530405893395944754963106577908849255
