dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,22.775,100,2,0.00003612536864538134274170125377074627300623436795933691080449714306715643477073228738029773091015183196860866115351834418196524315605308723871461705672423790167994504126432445289272596944312406514086361560142196375704367065459799932982600687719516488135048773188577941105148441598976154669234647805433891432707310394736406007931198347567549984777839565193962821388186954041070456736442703153238355359225,0.9996444085017812268768450377971856851721415859339504527235395337228808410153376629288158123622261046674424382246571684053008785477692719207108207218181444215119494821783577275388967536038044991805946789271396444822589057553921524094222224211046075375619398672523219738461010233541886501822303235147153761897989790834232313068953414666525818009424507477379654227080925384924070972844385656183679003848
