dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
8,22.775,30,2,0.00000829721547614817553881852622897793565647894138189120817253705704900412285954855919854755357505003923889202687583734467953621113769813962843758913640449903228740474148847439351803239029211208084123007926929739652009251334813413990998876902396938759696205506924006784475961045245039976020479088765930052366512638499669009078385284725142680359426846416119940359131270959394224148390302617569026784390547,0.9961817539396933034860585691740465906209775995614696977692120438902500897822556312628308278466776424421998654466586255343235162465193129591810063327234441473574713662527956229401795484000463340675271482872411429723466054334064218320531344586641839041694721783781913617868537540409349995178597342736247673279940209234474209784103682526238090267521482571100093265788312871972969080997452473891303753318
