dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
8,30.0,10,2,0.0000000225182357515077241702337724418295534715519930210958757020549813329036651227896325495905653277595704120542963881534952855165011516958776111724354161748171265878858108513362258478042338518155884891444471657503640155623430546056459192960041067366458573405430015566706311211514550411585951565238787449376716257827304519401737510506765797040113534062492549618899083701837588228308379777378430363676810288,0.9923978022076274836470753617861118063201045912725380077963190917665592158612616685324981764169616357404804290562761183240409382223646993232284251107487288562667665118982779377106169649852777215357312933873969769387952214468564430810833593553981772220573736683846258448144411230022128795569545788125131134514154936265434789182591305709622619417972606254305350095075234694797290653531256883885224187644
