dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,4.706,100,2,9.932563466267170810716755261146556871879292854472648380778580996913332215255613958020649622145600084937521506072139313603065848391571434573479762048252080072467892664162094178871747919756556124669907565813210147795035155046394254473783704438966223484141833794261167572522224129168981106029990440772912093729593783052160778289458060306500439008694959366186242776378214665683657606087092418960722498397,0.9995370032334469577416654510548715947422715697593876597537172424279514265001190749525713533455573797429471436363282502757201805586823183783649976922095876934726964690587483879094210171938731917902539489316067377772643894485269631523822183919541419996072722027449973968706565449840175518666864794859767713354285257618686600623237002761305682702695970423222279092327026041657762480185948239199575819267
