dimensão,expoente fuzzy,quantidade de observações,quantidade de agrupamentos,custo,hullermeier
16,2.9,10,2,3.294648742276112107512442196161543388449790853989852219157427299057367681758711215966338902903747589462126312132017069179214650524005012848095764463015181778369064868283402180170769917282661253247234267796157735519068166290614136057167779560094192585783378549805412973805335567956647244841239667639620933984367387646747190495692089325017332719467269654579988904971573749823290763843946922138379019747,0.738866080843804581042644848154468589990839299137610217037043340496467225669112215446117381495278993248101666994688352153901720872166444764556939701948409056706230877251853773911411694214550790669581313175574458035093619924681867302865158438327429043754202361818686764218619444426766878509728697138127869406295626455462514484216514434859459626579701157863695616761358648980279262815803954868384605401
